Date,Open,High,Low,Close,Volume,Symbol,Asset_Type
2025-03-21,148.5959930419922,149.6510009765625,148.5970001220703,148.5959930419922,0,USDJPY=X,forex
2025-03-22,84046.2578125,84513.875,83674.78125,83832.484375,9863214091,BTC-USD,crypto
2025-03-22,1964.9404296875,2005.0411376953125,1964.27099609375,1980.037841796875,6117036512,ETH-USD,crypto
2025-03-23,83831.8984375,86094.78125,83794.9140625,86054.375,12594615537,BTC-USD,crypto
2025-03-23,1979.983642578125,2019.889404296875,1977.7093505859373,2005.2991943359373,7522339707,ETH-USD,crypto
2025-03-24,86070.9296875,88758.7265625,85541.1953125,87498.9140625,34582604933,BTC-USD,crypto
2025-03-24,2005.7183837890625,2101.9833984375,1978.7637939453125,2077.47900390625,14044912402,ETH-USD,crypto
2025-03-24,1.083576202392578,1.0856938362121582,1.079074501991272,1.083576202392578,0,EURUSD=X,forex
2025-03-24,149.677001953125,150.7429962158203,149.47000122070312,149.677001953125,0,USDJPY=X,forex
2025-03-25,87512.8203125,88542.3984375,86346.078125,87471.703125,30005840049,BTC-USD,crypto
2025-03-25,2078.568115234375,2096.518310546875,2038.64453125,2067.76416015625,11735658914,ETH-USD,crypto
2025-03-25,1.0803569555282593,1.0830715894699097,1.0778650045394895,1.0803569555282593,0,EURUSD=X,forex
2025-03-25,150.7740020751953,150.93499755859375,149.552001953125,150.7740020751953,0,USDJPY=X,forex
2025-03-26,87460.234375,88292.15625,85861.453125,86900.8828125,26704046038,BTC-USD,crypto
2025-03-26,2067.5087890625,2078.369140625,1982.412353515625,2009.1893310546875,13178523590,ETH-USD,crypto
2025-03-26,1.0787487030029297,1.080228567123413,1.076878309249878,1.0787487030029297,0,EURUSD=X,forex
2025-03-26,149.9499969482422,150.74200439453125,149.8509979248047,149.9499969482422,0,USDJPY=X,forex
2025-03-27,86896.2578125,87786.7265625,85837.9375,87177.1015625,24413471941,BTC-USD,crypto
2025-03-27,2008.9405517578125,2037.3961181640625,1987.7177734375,2002.357421875,11593274543,ETH-USD,crypto
2025-03-27,1.0742061138153076,1.0818763971328735,1.0742061138153076,1.0742061138153076,0,EURUSD=X,forex
2025-03-27,150.47300720214844,151.08299255371094,150.06500244140625,150.47300720214844,0,USDJPY=X,forex
2025-03-28,87185.234375,87489.859375,83557.640625,84353.1484375,34198619509,BTC-USD,crypto
2025-03-28,2002.4105224609373,2015.454345703125,1863.0106201171875,1895.5029296875,18160526498,ETH-USD,crypto
2025-03-28,1.080100178718567,1.0845280885696411,1.07658851146698,1.080100178718567,0,EURUSD=X,forex
2025-03-28,150.8470001220703,151.1999969482422,149.92300415039062,150.8470001220703,0,USDJPY=X,forex
2025-03-29,84352.0703125,84567.3359375,81634.140625,82597.5859375,16969396135,BTC-USD,crypto
2025-03-29,1895.5496826171875,1911.90087890625,1799.2008056640625,1827.3203125,12194771785,ETH-USD,crypto
2025-03-30,82596.984375,83505.0,81573.25,82334.5234375,14763760943,BTC-USD,crypto
2025-03-30,1827.31103515625,1847.570556640625,1769.4127197265625,1806.2186279296875,9854857162,ETH-USD,crypto
2025-03-31,82336.0625,83870.125,81293.890625,82548.9140625,29004228247,BTC-USD,crypto
2025-03-31,1806.3165283203125,1852.5513916015625,1778.6922607421875,1823.47998046875,15765030938,ETH-USD,crypto
2025-03-31,1.082391619682312,1.084845781326294,1.0785740613937378,1.082391619682312,0,EURUSD=X,forex
2025-03-31,149.61700439453125,149.9530029296875,148.7100067138672,149.61700439453125,0,USDJPY=X,forex
2025-04-01,82551.921875,85487.3671875,82429.359375,85169.171875,28175650319,BTC-USD,crypto
2025-04-01,1823.5623779296875,1926.302978515625,1820.350341796875,1905.491455078125,15001220420,ETH-USD,crypto
2025-04-01,1.0818880796432495,1.0830715894699097,1.0779578685760498,1.0818880796432495,0,EURUSD=X,forex
2025-04-01,149.91299438476562,149.97999572753906,148.9770050048828,149.91299438476562,0,USDJPY=X,forex
2025-04-02,85180.609375,88466.953125,82343.5390625,82485.7109375,47584398470,BTC-USD,crypto
2025-04-02,1905.484619140625,1951.1802978515625,1782.76025390625,1795.313232421875,22593742104,ETH-USD,crypto
2025-04-02,1.0795987844467163,1.087263822555542,1.0782020092010498,1.0795987844467163,0,EURUSD=X,forex
2025-04-02,149.7830047607422,150.0760040283203,149.11099243164062,149.7830047607422,0,USDJPY=X,forex
2025-04-03,82487.4765625,83909.296875,81282.1015625,83102.828125,36852112080,BTC-USD,crypto
2025-04-03,1794.97607421875,1844.071044921875,1751.380859375,1815.63720703125,16450974373,ETH-USD,crypto
2025-04-03,1.090869426727295,1.1133378744125366,1.088245868682861,1.090869426727295,0,EURUSD=X,forex
2025-04-03,147.8719940185547,148.3179931640625,145.33900451660156,147.8719940185547,0,USDJPY=X,forex
2025-04-04,83100.25,84696.1484375,81670.75,83843.8046875,45157640207,BTC-USD,crypto
2025-04-04,1815.60986328125,1833.956787109375,1760.588623046875,1815.335205078125,18061720814,ETH-USD,crypto
2025-04-04,1.1043744087219238,1.1107531785964966,1.0964791774749756,1.1043744087219238,0,EURUSD=X,forex
2025-04-04,146.2310028076172,146.5,144.6020050048828,146.2310028076172,0,USDJPY=X,forex
2025-04-05,83844.703125,84207.015625,82377.734375,83504.796875,14380803631,BTC-USD,crypto
2025-04-05,1815.344970703125,1826.298583984375,1767.5135498046875,1805.9732666015625,6374712479,ETH-USD,crypto
2025-04-06,83504.5078125,83704.71875,77097.7421875,78214.484375,36294853736,BTC-USD,crypto
2025-04-06,1805.9630126953125,1815.5748291015625,1539.43798828125,1576.72802734375,22154445576,ETH-USD,crypto
2025-04-07,78221.3359375,81119.0625,74436.6796875,79235.3359375,91262424987,BTC-USD,crypto
2025-04-07,1576.9498291015625,1634.0411376953125,1415.37353515625,1555.240966796875,46073959047,ETH-USD,crypto
2025-04-07,1.098454475402832,1.1049845218658447,1.0903223752975464,1.098454475402832,0,EURUSD=X,forex
2025-04-07,145.43299865722656,147.96200561523438,145.09500122070312,145.43299865722656,0,USDJPY=X,forex
2025-04-08,79218.4765625,80823.890625,76198.0234375,76271.953125,48314590749,BTC-USD,crypto
2025-04-08,1554.93212890625,1617.33984375,1447.610107421875,1472.5531005859375,21315312919,ETH-USD,crypto
2025-04-08,1.0915361642837524,1.0991909503936768,1.0891940593719482,1.0915361642837524,0,EURUSD=X,forex
2025-04-08,147.78900146484375,147.93499755859375,146.6820068359375,147.78900146484375,0,USDJPY=X,forex
2025-04-09,76273.5625,83541.0,74589.671875,82573.953125,84213627038,BTC-USD,crypto
2025-04-09,1472.6014404296875,1687.18798828125,1386.79931640625,1668.0400390625,39252195855,ETH-USD,crypto
2025-04-09,1.0980443954467771,1.10948383808136,1.0972250699996948,1.0980443954467771,0,EURUSD=X,forex
2025-04-09,145.84500122070312,145.88499450683594,144.0449981689453,145.84500122070312,0,USDJPY=X,forex
2025-04-10,82565.9765625,82700.9296875,78456.1328125,79626.140625,44718000633,BTC-USD,crypto
2025-04-10,1668.2017822265625,1669.3941650390625,1474.9141845703125,1522.518798828125,21379604307,ETH-USD,crypto
2025-04-10,1.0952062606811523,1.122536063194275,1.0953142642974854,1.0952062606811523,0,EURUSD=X,forex
2025-04-10,147.3990020751953,147.43499755859375,144.06700134277344,147.3990020751953,0,USDJPY=X,forex
2025-04-11,79625.046875,84247.4765625,78936.3203125,83404.8359375,41656778779,BTC-USD,crypto
2025-04-11,1522.4730224609375,1587.53857421875,1505.001953125,1567.1497802734375,14871838813,ETH-USD,crypto
2025-04-11,1.1257838010787964,1.1471836566925049,1.1250872611999512,1.1257838010787964,0,EURUSD=X,forex
2025-04-11,143.7469940185547,144.11000061035156,142.1009979248047,143.7469940185547,0,USDJPY=X,forex
2025-04-12,83404.515625,85856.1875,82769.375,85287.109375,24258059104,BTC-USD,crypto
2025-04-12,1567.15576171875,1666.017578125,1546.819580078125,1643.528564453125,12110995013,ETH-USD,crypto
2025-04-13,85279.46875,86015.1875,83027.0078125,83684.9765625,28796984817,BTC-USD,crypto
2025-04-13,1643.5010986328125,1648.2867431640625,1564.8388671875,1596.685791015625,13909890792,ETH-USD,crypto
2025-04-14,83694.5234375,85785.0,83690.640625,84542.390625,34090769777,BTC-USD,crypto
2025-04-14,1596.8818359375,1689.8575439453125,1596.0865478515625,1622.7698974609375,16518325094,ETH-USD,crypto
2025-04-14,1.1343141794204712,1.1424784660339355,1.1299690008163452,1.1343141794204712,0,EURUSD=X,forex
2025-04-14,143.6959991455078,144.0469970703125,142.26499938964844,143.6959991455078,0,USDJPY=X,forex
2025-04-15,84539.6953125,86429.3515625,83598.8203125,83668.9921875,28040322885,BTC-USD,crypto
2025-04-15,1622.7718505859375,1659.836181640625,1585.2291259765625,1588.6324462890625,13175452875,ETH-USD,crypto
2025-04-15,1.1339668035507202,1.1377859115600586,1.1285662651062012,1.1339668035507202,0,EURUSD=X,forex
2025-04-15,143.2209930419922,143.57899475097656,142.61199951171875,143.2209930419922,0,USDJPY=X,forex
2025-04-16,83674.5078125,85428.28125,83100.6171875,84033.8671875,29617804112,BTC-USD,crypto
2025-04-16,1589.031005859375,1610.7821044921875,1540.0338134765625,1578.1053466796875,15339621551,ETH-USD,crypto
2025-04-16,1.1292672157287598,1.1390169858932495,1.129420280456543,1.1292672157287598,0,EURUSD=X,forex
2025-04-16,143.18099975585938,143.1580047607422,142.0709991455078,143.18099975585938,0,USDJPY=X,forex
2025-04-17,84030.671875,85449.0703125,83749.75,84895.75,21276866029,BTC-USD,crypto
2025-04-17,1578.01416015625,1615.306884765625,1564.1956787109375,1582.54833984375,11312160796,ETH-USD,crypto
2025-04-17,1.1396790742874146,1.1396400928497314,1.13413405418396,1.1396790742874146,0,EURUSD=X,forex
2025-04-17,141.92799377441406,143.02000427246094,141.9149932861328,141.92799377441406,0,USDJPY=X,forex
2025-04-18,84900.1875,85095.046875,84298.8828125,84450.8046875,12728372364,BTC-USD,crypto
2025-04-18,1582.397216796875,1599.4168701171875,1573.9039306640625,1588.9246826171875,7123507323,ETH-USD,crypto
2025-04-19,84450.8671875,85597.703125,84353.4609375,85063.4140625,15259300427,BTC-USD,crypto
2025-04-19,1588.9697265625,1629.051513671875,1585.4730224609375,1612.9228515625,7168138700,ETH-USD,crypto
2025-04-20,85066.0703125,85306.3828125,83976.84375,85174.3046875,14664050812,BTC-USD,crypto
2025-04-20,1612.966064453125,1618.436767578125,1566.6915283203125,1587.5142822265625,7642784469,ETH-USD,crypto
2025-04-21,85171.5390625,88460.09375,85143.8359375,87518.90625,41396190190,BTC-USD,crypto
2025-04-21,1587.4609375,1656.11962890625,1566.1474609375,1579.7344970703125,15403785611,ETH-USD,crypto
2025-04-22,87521.875,93817.3828125,87084.53125,93441.890625,55899038456,BTC-USD,crypto
2025-04-22,1579.815185546875,1773.63916015625,1542.0003662109375,1757.3316650390625,23747917555,ETH-USD,crypto
2025-04-22,1.1512778997421265,1.1546543836593628,1.145396709442139,1.1512778997421265,0,EURUSD=X,forex
2025-04-22,140.87600708007812,141.13999938964844,139.89199829101562,140.87600708007812,0,USDJPY=X,forex
2025-04-23,93427.5859375,94535.734375,91962.9609375,93699.109375,41719568821,BTC-USD,crypto
2025-04-23,1757.196533203125,1829.7099609375,1746.924072265625,1796.104248046875,22904644756,ETH-USD,crypto
2025-04-23,1.1351252794265747,1.144007682800293,1.13379967212677,1.1351252794265747,0,EURUSD=X,forex
2025-04-23,142.68800354003906,142.7519989013672,141.531005859375,142.68800354003906,0,USDJPY=X,forex
2025-04-24,93692.3984375,94016.1953125,91696.7109375,93943.796875,31483175315,BTC-USD,crypto
2025-04-24,1795.9794921875,1801.69140625,1724.74072265625,1769.8316650390625,15207402759,ETH-USD,crypto
2025-04-24,1.132733702659607,1.1394323110580444,1.132233500480652,1.132733702659607,0,EURUSD=X,forex
2025-04-24,143.22300720214844,143.33299255371094,142.30799865722656,143.22300720214844,0,USDJPY=X,forex
2025-04-25,93954.25,95768.390625,92898.59375,94720.5,40915232364,BTC-USD,crypto
2025-04-25,1770.003662109375,1826.696044921875,1740.3319091796875,1786.634521484375,17459399281,ETH-USD,crypto
2025-04-25,1.1371906995773315,1.1384334564208984,1.1316184997558594,1.1371906995773315,0,EURUSD=X,forex
2025-04-25,142.87899780273438,144.0229949951172,142.843994140625,142.87899780273438,0,USDJPY=X,forex
2025-04-26,94714.6484375,95251.359375,93927.25,94646.9296875,17612825123,BTC-USD,crypto
2025-04-26,1786.532958984375,1839.363037109375,1781.473876953125,1821.881103515625,11926379867,ETH-USD,crypto
2025-04-27,94660.90625,95301.203125,93665.3984375,93754.84375,18090367764,BTC-USD,crypto
2025-04-27,1822.175537109375,1856.44384765625,1785.902099609375,1792.864990234375,11321944113,ETH-USD,crypto
2025-04-28,93755.3046875,95598.4921875,92860.8046875,94978.75,32363449569,BTC-USD,crypto
2025-04-28,1792.4461669921875,1827.4822998046875,1747.726806640625,1798.851806640625,17043640437,ETH-USD,crypto
2025-04-28,1.1343141794204712,1.140823245048523,1.133105993270874,1.1343141794204712,0,EURUSD=X,forex
2025-04-28,143.84100341796875,143.86399841308594,142.64500427246094,143.84100341796875,0,USDJPY=X,forex
2025-04-29,94981.859375,95485.4140625,93796.6328125,94284.7890625,25806129921,BTC-USD,crypto
2025-04-29,1798.9122314453125,1842.0330810546875,1782.28125,1799.1756591796875,14734257744,ETH-USD,crypto
2025-04-29,1.1409143209457395,1.1419566869735718,1.1371389627456665,1.1409143209457395,0,EURUSD=X,forex
2025-04-29,142.17799377441406,142.7570037841797,142.02200317382812,142.17799377441406,0,USDJPY=X,forex
2025-04-30,94286.46875,95249.3203125,92979.640625,94207.3125,28344679831,BTC-USD,crypto
2025-04-30,1799.2091064453125,1816.68994140625,1736.1429443359375,1793.775390625,14810431362,ETH-USD,crypto
2025-04-30,1.1389262676239014,1.1398869752883911,1.1327080726623535,1.1389262676239014,0,EURUSD=X,forex
2025-04-30,142.2989959716797,143.14300537109375,142.17100524902344,142.2989959716797,0,USDJPY=X,forex
2025-05-01,94212.859375,97437.9609375,94153.6328125,96492.3359375,32875889623,BTC-USD,crypto
2025-05-01,1794.041015625,1872.9395751953125,1793.151123046875,1839.2215576171875,15861442721,ETH-USD,crypto
2025-05-01,1.1324899196624756,1.1340954303741455,1.126697063446045,1.1324899196624756,0,EURUSD=X,forex
2025-05-01,143.00900268554688,145.63400268554688,142.88999938964844,143.00900268554688,0,USDJPY=X,forex
2025-05-02,96494.96875,97905.8984375,96375.9453125,96910.0703125,26421924677,BTC-USD,crypto
2025-05-02,1839.1748046875,1869.530029296875,1814.73046875,1842.7078857421875,13570171872,ETH-USD,crypto
2025-05-02,1.1296498775482178,1.1378635168075562,1.1275228261947632,1.1296498775482178,0,EURUSD=X,forex
2025-05-02,145.447998046875,145.906005859375,143.73800659179688,145.447998046875,0,USDJPY=X,forex
2025-05-03,96904.6328125,96943.8828125,95821.2890625,95891.796875,15775154889,BTC-USD,crypto
2025-05-03,1842.7181396484373,1848.246826171875,1812.815673828125,1833.8397216796875,8344452620,ETH-USD,crypto
2025-05-04,95877.1875,96318.921875,94173.4296875,94315.9765625,18198688416,BTC-USD,crypto
2025-05-04,1833.647216796875,1849.99853515625,1804.4951171875,1808.59423828125,8918979887,ETH-USD,crypto
2025-05-05,94319.5625,95193.1875,93566.265625,94748.0546875,25816260327,BTC-USD,crypto
2025-05-05,1808.7049560546875,1832.05078125,1783.3148193359375,1819.697509765625,11389336489,ETH-USD,crypto
2025-05-05,1.1323232650756836,1.1364539861679075,1.1312856674194336,1.1323232650756836,0,EURUSD=X,forex
2025-05-05,144.62399291992188,144.77699279785156,143.54400634765625,144.62399291992188,0,USDJPY=X,forex
2025-05-06,94748.3828125,96889.1796875,93399.859375,96802.4765625,26551275827,BTC-USD,crypto
2025-05-06,1819.7340087890625,1820.796630859375,1753.3154296875,1815.0875244140625,13206516310,ETH-USD,crypto
2025-05-06,1.1313369274139404,1.1361182928085327,1.1281206607818604,1.1313369274139404,0,EURUSD=X,forex
2025-05-06,143.6540069580078,144.25,142.36300659179688,143.6540069580078,0,USDJPY=X,forex
2025-05-07,96800.1953125,97625.8046875,95829.3359375,97032.3203125,76983822462,BTC-USD,crypto
2025-05-07,1815.0189208984373,1849.658447265625,1788.6873779296875,1811.606689453125,50540755039,ETH-USD,crypto
2025-05-07,1.1342755556106567,1.1377729177474976,1.1327080726623535,1.1342755556106567,0,EURUSD=X,forex
2025-05-07,143.03500366210938,143.50799560546875,142.76800537109375,143.03500366210938,0,USDJPY=X,forex
2025-05-08,97034.25,103969.5390625,96913.875,103241.4609375,69895404397,BTC-USD,crypto
2025-05-08,1811.54638671875,2222.20556640625,1809.4569091796875,2206.5146484375,37777245241,ETH-USD,crypto
2025-05-08,1.1306205987930298,1.1336711645126345,1.123608112335205,1.1306205987930298,0,EURUSD=X,forex
2025-05-08,143.84800720214844,145.5540008544922,143.46800231933594,143.84800720214844,0,USDJPY=X,forex
2025-05-09,103239.125,104297.4921875,102343.09375,102970.8515625,58198593958,BTC-USD,crypto
2025-05-09,2206.128173828125,2486.0068359375,2186.054443359375,2345.50732421875,43766026875,ETH-USD,crypto
2025-05-09,1.122422695159912,1.129114270210266,1.1199839115142822,1.122422695159912,0,EURUSD=X,forex
2025-05-09,146.01499938964844,146.16600036621094,144.8489990234375,146.01499938964844,0,USDJPY=X,forex
2025-05-10,102973.7109375,104961.765625,102830.484375,104696.328125,42276713994,BTC-USD,crypto
2025-05-10,2345.760498046875,2597.54345703125,2320.235107421875,2582.422607421875,30265913403,ETH-USD,crypto
2025-05-11,104701.0703125,104937.9921875,103364.7421875,104106.359375,46285517406,BTC-USD,crypto
2025-05-11,2582.71044921875,2603.264404296875,2441.730712890625,2510.23779296875,26496368543,ETH-USD,crypto
2025-05-12,104106.9609375,105747.453125,100814.40625,102812.953125,63250475404,BTC-USD,crypto
2025-05-12,2510.289306640625,2620.897216796875,2411.594482421875,2496.397705078125,32121858921,ETH-USD,crypto
2025-05-12,1.12296462059021,1.1242902278900146,1.1075055599212646,1.12296462059021,0,EURUSD=X,forex
2025-05-12,145.81199645996094,148.58200073242188,145.71800231933594,145.81199645996094,0,USDJPY=X,forex
2025-05-13,102812.4921875,104997.421875,101515.09375,104169.8125,52608876410,BTC-USD,crypto
2025-05-13,2496.33740234375,2736.89013671875,2418.32568359375,2680.129638671875,33528741590,ETH-USD,crypto
2025-05-13,1.1095577478408811,1.1177430152893066,1.109668493270874,1.1095577478408811,0,EURUSD=X,forex
2025-05-13,148.30999755859375,148.2449951171875,147.656005859375,148.30999755859375,0,USDJPY=X,forex
2025-05-14,104167.328125,104303.5625,102618.296875,103539.4140625,45956071155,BTC-USD,crypto
2025-05-14,2680.26220703125,2721.949951171875,2549.68505859375,2610.063232421875,26602676588,ETH-USD,crypto
2025-05-14,1.1185556650161743,1.1264559030532837,1.1182429790496826,1.1185556650161743,0,EURUSD=X,forex
2025-05-14,147.5279998779297,147.64599609375,145.62899780273438,147.5279998779297,0,USDJPY=X,forex
2025-05-15,103538.828125,104153.6171875,101440.8125,103744.640625,50408241840,BTC-USD,crypto
2025-05-15,2610.02783203125,2645.07421875,2482.212890625,2546.85693359375,26637688883,ETH-USD,crypto
